2026-02-14 06:19:13,304 | INFO | Batch475|Loss:0.006837|Epoch:5/20
2026-02-14 06:19:13,442 | INFO | Batch476|Loss:0.044105|Epoch:5/20
2026-02-14 06:19:13,579 | INFO | Batch477|Loss:0.012645|Epoch:5/20
2026-02-14 06:19:13,716 | INFO | Batch478|Loss:0.087967|Epoch:5/20
2026-02-14 06:19:13,852 | INFO | Batch479|Loss:0.029167|Epoch:5/20
2026-02-14 06:19:13,989 | INFO | Batch480|Loss:0.026760|Epoch:5/20
2026-02-14 06:19:14,128 | INFO | Batch481|Loss:0.081513|Epoch:5/20
2026-02-14 06:19:14,265 | INFO | Batch482|Loss:0.048063|Epoch:5/20
2026-02-14 06:19:14,401 | INFO | Batch483|Loss:0.132719|Epoch:5/20
2026-02-14 06:19:14,538 | INFO | Batch484|Loss:0.108864|Epoch:5/20
2026-02-14 06:19:14,678 | INFO | Batch485|Loss:0.041158|Epoch:5/20
2026-02-14 06:19:14,814 | INFO | Batch486|Loss:0.013585|Epoch:5/20
2026-02-14 06:19:14,952 | INFO | Batch487|Loss:0.117323|Epoch:5/20
2026-02-14 06:19:15,087 | INFO | Batch488|Loss:0.004775|Epoch:5/20
2026-02-14 06:19:15,224 | INFO | Batch489|Loss:0.002922|Epoch:5/20
2026-02-14 06:19:15,363 | INFO | Batch490|Loss:0.264230|Epoch:5/20
2026-02-14 06:19:15,501 | INFO | Batch491|Loss:0.059595|Epoch:5/20
2026-02-14 06:19:15,640 | INFO | Batch492|Loss:0.058856|Epoch:5/20
2026-02-14 06:19:15,779 | INFO | Batch493|Loss:0.065334|Epoch:5/20
2026-02-14 06:19:15,921 | INFO | Batch494|Loss:0.077832|Epoch:5/20
2026-02-14 06:19:16,057 | INFO | Batch495|Loss:0.058394|Epoch:5/20
2026-02-14 06:19:16,192 | INFO | Batch496|Loss:0.096014|Epoch:5/20
2026-02-14 06:19:16,327 | INFO | Batch497|Loss:0.037066|Epoch:5/20
2026-02-14 06:19:16,463 | INFO | Batch498|Loss:0.023982|Epoch:5/20
2026-02-14 06:19:16,601 | INFO | Batch499|Loss:0.016226|Epoch:5/20
2026-02-14 06:19:16,739 | INFO | Batch500|Loss:0.021937|Epoch:5/20
2026-02-14 06:19:16,878 | INFO | Batch501|Loss:0.015648|Epoch:5/20
2026-02-14 06:19:17,017 | INFO | Batch502|Loss:0.016005|Epoch:5/20
2026-02-14 06:19:17,159 | INFO | Batch503|Loss:0.108651|Epoch:5/20
2026-02-14 06:19:17,310 | INFO | Batch504|Loss:0.028955|Epoch:5/20
2026-02-14 06:19:17,457 | INFO | Batch505|Loss:0.010944|Epoch:5/20
2026-02-14 06:19:17,594 | INFO | Batch506|Loss:0.024587|Epoch:5/20
2026-02-14 06:19:17,731 | INFO | Batch507|Loss:0.071207|Epoch:5/20
2026-02-14 06:19:17,867 | INFO | Batch508|Loss:0.046098|Epoch:5/20
2026-02-14 06:19:18,003 | INFO | Batch509|Loss:0.072360|Epoch:5/20
2026-02-14 06:19:18,142 | INFO | Batch510|Loss:0.032775|Epoch:5/20
2026-02-14 06:19:18,278 | INFO | Batch511|Loss:0.119496|Epoch:5/20
2026-02-14 06:19:18,414 | INFO | Batch512|Loss:0.044827|Epoch:5/20
2026-02-14 06:19:18,551 | INFO | Batch513|Loss:0.046077|Epoch:5/20
2026-02-14 06:19:18,689 | INFO | Batch514|Loss:0.012185|Epoch:5/20
2026-02-14 06:19:18,824 | INFO | Batch515|Loss:0.075154|Epoch:5/20
2026-02-14 06:19:18,964 | INFO | Batch516|Loss:0.084528|Epoch:5/20
2026-02-14 06:19:19,100 | INFO | Batch517|Loss:0.038459|Epoch:5/20
2026-02-14 06:19:19,236 | INFO | Batch518|Loss:0.151494|Epoch:5/20
2026-02-14 06:19:19,375 | INFO | Batch519|Loss:0.028167|Epoch:5/20
2026-02-14 06:19:19,512 | INFO | Batch520|Loss:0.074456|Epoch:5/20
2026-02-14 06:19:19,647 | INFO | Batch521|Loss:0.040183|Epoch:5/20
2026-02-14 06:19:19,784 | INFO | Batch522|Loss:0.044561|Epoch:5/20
2026-02-14 06:19:19,921 | INFO | Batch523|Loss:0.007417|Epoch:5/20
2026-02-14 06:19:20,057 | INFO | Batch524|Loss:0.010513|Epoch:5/20
2026-02-14 06:19:20,196 | INFO | Batch525|Loss:0.039997|Epoch:5/20
2026-02-14 06:19:20,334 | INFO | Batch526|Loss:0.068360|Epoch:5/20
2026-02-14 06:19:20,471 | INFO | Batch527|Loss:0.095537|Epoch:5/20
2026-02-14 06:19:20,607 | INFO | Batch528|Loss:0.076005|Epoch:5/20
2026-02-14 06:19:20,745 | INFO | Batch529|Loss:0.129666|Epoch:5/20
2026-02-14 06:19:20,881 | INFO | Batch530|Loss:0.050036|Epoch:5/20
2026-02-14 06:19:21,026 | INFO | Batch531|Loss:0.018896|Epoch:5/20
2026-02-14 06:19:21,181 | INFO | Batch532|Loss:0.045945|Epoch:5/20
2026-02-14 06:19:21,326 | INFO | Batch533|Loss:0.067895|Epoch:5/20
2026-02-14 06:19:21,478 | INFO | Batch534|Loss:0.017143|Epoch:5/20
2026-02-14 06:19:21,621 | INFO | Batch535|Loss:0.068757|Epoch:5/20
2026-02-14 06:19:21,767 | INFO | Batch536|Loss:0.012176|Epoch:5/20
2026-02-14 06:19:21,911 | INFO | Batch537|Loss:0.001774|Epoch:5/20
2026-02-14 06:19:22,049 | INFO | Batch538|Loss:0.018558|Epoch:5/20
2026-02-14 06:19:22,184 | INFO | Batch539|Loss:0.020670|Epoch:5/20
2026-02-14 06:19:22,321 | INFO | Batch540|Loss:0.054162|Epoch:5/20
2026-02-14 06:19:22,460 | INFO | Batch541|Loss:0.030074|Epoch:5/20
2026-02-14 06:19:22,596 | INFO | Batch542|Loss:0.018394|Epoch:5/20
2026-02-14 06:19:22,732 | INFO | Batch543|Loss:0.006079|Epoch:5/20
2026-02-14 06:19:22,869 | INFO | Batch544|Loss:0.100659|Epoch:5/20
2026-02-14 06:19:23,006 | INFO | Batch545|Loss:0.067161|Epoch:5/20
2026-02-14 06:19:23,146 | INFO | Batch546|Loss:0.015823|Epoch:5/20
2026-02-14 06:19:23,284 | INFO | Batch547|Loss:0.054734|Epoch:5/20
2026-02-14 06:19:23,422 | INFO | Batch548|Loss:0.069122|Epoch:5/20
2026-02-14 06:19:23,558 | INFO | Batch549|Loss:0.055192|Epoch:5/20
2026-02-14 06:19:23,699 | INFO | Batch550|Loss:0.041136|Epoch:5/20
2026-02-14 06:19:23,835 | INFO | Batch551|Loss:0.006704|Epoch:5/20
2026-02-14 06:19:23,973 | INFO | Batch552|Loss:0.074042|Epoch:5/20
2026-02-14 06:19:24,109 | INFO | Batch553|Loss:0.066650|Epoch:5/20
2026-02-14 06:19:24,243 | INFO | Batch554|Loss:0.011207|Epoch:5/20
2026-02-14 06:19:24,379 | INFO | Batch555|Loss:0.063528|Epoch:5/20
2026-02-14 06:19:24,516 | INFO | Batch556|Loss:0.092094|Epoch:5/20
2026-02-14 06:19:24,652 | INFO | Batch557|Loss:0.103975|Epoch:5/20
2026-02-14 06:19:24,789 | INFO | Batch558|Loss:0.008371|Epoch:5/20
2026-02-14 06:19:24,928 | INFO | Batch559|Loss:0.031653|Epoch:5/20
2026-02-14 06:19:25,065 | INFO | Batch560|Loss:0.041450|Epoch:5/20
2026-02-14 06:19:25,202 | INFO | Batch561|Loss:0.071086|Epoch:5/20
2026-02-14 06:19:25,342 | INFO | Batch562|Loss:0.065253|Epoch:5/20
2026-02-14 06:19:25,480 | INFO | Batch563|Loss:0.054487|Epoch:5/20
2026-02-14 06:19:25,619 | INFO | Batch564|Loss:0.018102|Epoch:5/20
2026-02-14 06:19:25,757 | INFO | Batch565|Loss:0.011221|Epoch:5/20
2026-02-14 06:19:25,897 | INFO | Batch566|Loss:0.002663|Epoch:5/20
2026-02-14 06:19:26,036 | INFO | Batch567|Loss:0.011625|Epoch:5/20
2026-02-14 06:19:26,176 | INFO | Batch568|Loss:0.017018|Epoch:5/20
2026-02-14 06:19:26,315 | INFO | Batch569|Loss:0.024018|Epoch:5/20
2026-02-14 06:19:26,454 | INFO | Batch570|Loss:0.031211|Epoch:5/20
2026-02-14 06:19:26,591 | INFO | Batch571|Loss:0.004725|Epoch:5/20
2026-02-14 06:19:26,731 | INFO | Batch572|Loss:0.056366|Epoch:5/20
2026-02-14 06:19:26,868 | INFO | Batch573|Loss:0.015120|Epoch:5/20
2026-02-14 06:19:27,004 | INFO | Batch574|Loss:0.005372|Epoch:5/20
2026-02-14 06:19:27,148 | INFO | Batch575|Loss:0.036955|Epoch:5/20
2026-02-14 06:19:27,307 | INFO | Batch576|Loss:0.020384|Epoch:5/20
2026-02-14 06:19:27,452 | INFO | Batch577|Loss:0.014183|Epoch:5/20
2026-02-14 06:19:27,589 | INFO | Batch578|Loss:0.006993|Epoch:5/20
2026-02-14 06:19:27,731 | INFO | Batch579|Loss:0.084576|Epoch:5/20
2026-02-14 06:19:27,875 | INFO | Batch580|Loss:0.033549|Epoch:5/20
2026-02-14 06:19:28,011 | INFO | Batch581|Loss:0.045327|Epoch:5/20
2026-02-14 06:19:28,146 | INFO | Batch582|Loss:0.020966|Epoch:5/20
2026-02-14 06:19:28,281 | INFO | Batch583|Loss:0.169024|Epoch:5/20
2026-02-14 06:19:28,416 | INFO | Batch584|Loss:0.057343|Epoch:5/20
2026-02-14 06:19:28,556 | INFO | Batch585|Loss:0.089264|Epoch:5/20
2026-02-14 06:19:28,692 | INFO | Batch586|Loss:0.103955|Epoch:5/20
2026-02-14 06:19:28,827 | INFO | Batch587|Loss:0.003735|Epoch:5/20
2026-02-14 06:19:28,965 | INFO | Batch588|Loss:0.068677|Epoch:5/20
2026-02-14 06:19:29,103 | INFO | Batch589|Loss:0.103138|Epoch:5/20
2026-02-14 06:19:29,240 | INFO | Batch590|Loss:0.023166|Epoch:5/20
2026-02-14 06:19:29,375 | INFO | Batch591|Loss:0.109719|Epoch:5/20
2026-02-14 06:19:29,516 | INFO | Batch592|Loss:0.123872|Epoch:5/20
2026-02-14 06:19:29,652 | INFO | Batch593|Loss:0.057239|Epoch:5/20
2026-02-14 06:19:29,793 | INFO | Batch594|Loss:0.020532|Epoch:5/20
2026-02-14 06:19:29,933 | INFO | Batch595|Loss:0.019863|Epoch:5/20
2026-02-14 06:19:30,072 | INFO | Batch596|Loss:0.022924|Epoch:5/20
2026-02-14 06:19:30,209 | INFO | Batch597|Loss:0.073970|Epoch:5/20
2026-02-14 06:19:30,343 | INFO | Batch598|Loss:0.106331|Epoch:5/20
2026-02-14 06:19:30,479 | INFO | Batch599|Loss:0.036036|Epoch:5/20
2026-02-14 06:19:30,613 | INFO | Batch600|Loss:0.011481|Epoch:5/20
2026-02-14 06:19:30,750 | INFO | Batch601|Loss:0.073511|Epoch:5/20
2026-02-14 06:19:30,885 | INFO | Batch602|Loss:0.009818|Epoch:5/20
2026-02-14 06:19:31,025 | INFO | Batch603|Loss:0.047217|Epoch:5/20
2026-02-14 06:19:31,163 | INFO | Batch604|Loss:0.008069|Epoch:5/20
2026-02-14 06:19:31,301 | INFO | Batch605|Loss:0.026318|Epoch:5/20
2026-02-14 06:19:31,438 | INFO | Batch606|Loss:0.052776|Epoch:5/20
2026-02-14 06:19:31,577 | INFO | Batch607|Loss:0.050424|Epoch:5/20
2026-02-14 06:19:31,716 | INFO | Batch608|Loss:0.027416|Epoch:5/20
2026-02-14 06:19:31,854 | INFO | Batch609|Loss:0.034106|Epoch:5/20
2026-02-14 06:19:31,992 | INFO | Batch610|Loss:0.040236|Epoch:5/20
2026-02-14 06:19:32,132 | INFO | Batch611|Loss:0.007717|Epoch:5/20
2026-02-14 06:19:32,276 | INFO | Batch612|Loss:0.025104|Epoch:5/20
2026-02-14 06:19:32,412 | INFO | Batch613|Loss:0.010938|Epoch:5/20
2026-02-14 06:19:32,549 | INFO | Batch614|Loss:0.107711|Epoch:5/20
2026-02-14 06:19:32,687 | INFO | Batch615|Loss:0.042285|Epoch:5/20
2026-02-14 06:19:32,825 | INFO | Batch616|Loss:0.071574|Epoch:5/20
2026-02-14 06:19:32,964 | INFO | Batch617|Loss:0.054030|Epoch:5/20
2026-02-14 06:19:33,100 | INFO | Batch618|Loss:0.091400|Epoch:5/20
2026-02-14 06:19:33,240 | INFO | Batch619|Loss:0.028413|Epoch:5/20
2026-02-14 06:19:33,381 | INFO | Batch620|Loss:0.083325|Epoch:5/20
2026-02-14 06:19:33,518 | INFO | Batch621|Loss:0.008250|Epoch:5/20
2026-02-14 06:19:33,654 | INFO | Batch622|Loss:0.007903|Epoch:5/20
2026-02-14 06:19:33,791 | INFO | Batch623|Loss:0.073165|Epoch:5/20
2026-02-14 06:19:33,931 | INFO | Batch624|Loss:0.035839|Epoch:5/20
2026-02-14 06:19:34,067 | INFO | Batch625|Loss:0.035061|Epoch:5/20
2026-02-14 06:19:34,204 | INFO | Batch626|Loss:0.080167|Epoch:5/20
2026-02-14 06:19:34,342 | INFO | Batch627|Loss:0.008163|Epoch:5/20
2026-02-14 06:19:34,478 | INFO | Batch628|Loss:0.241596|Epoch:5/20
2026-02-14 06:19:34,614 | INFO | Batch629|Loss:0.018075|Epoch:5/20
2026-02-14 06:19:34,750 | INFO | Batch630|Loss:0.042615|Epoch:5/20
2026-02-14 06:19:34,888 | INFO | Batch631|Loss:0.010714|Epoch:5/20
2026-02-14 06:19:35,026 | INFO | Batch632|Loss:0.064712|Epoch:5/20
2026-02-14 06:19:35,162 | INFO | Batch633|Loss:0.072751|Epoch:5/20
2026-02-14 06:19:35,299 | INFO | Batch634|Loss:0.093848|Epoch:5/20
2026-02-14 06:19:35,436 | INFO | Batch635|Loss:0.084635|Epoch:5/20
2026-02-14 06:19:35,574 | INFO | Batch636|Loss:0.005583|Epoch:5/20
2026-02-14 06:19:35,712 | INFO | Batch637|Loss:0.006816|Epoch:5/20
2026-02-14 06:19:35,848 | INFO | Batch638|Loss:0.057830|Epoch:5/20
2026-02-14 06:19:35,984 | INFO | Batch639|Loss:0.110843|Epoch:5/20
2026-02-14 06:19:36,121 | INFO | Batch640|Loss:0.081569|Epoch:5/20
2026-02-14 06:19:36,258 | INFO | Batch641|Loss:0.039554|Epoch:5/20
2026-02-14 06:19:36,396 | INFO | Batch642|Loss:0.063780|Epoch:5/20
2026-02-14 06:19:36,533 | INFO | Batch643|Loss:0.033263|Epoch:5/20
2026-02-14 06:19:36,671 | INFO | Batch644|Loss:0.015940|Epoch:5/20
2026-02-14 06:19:36,811 | INFO | Batch645|Loss:0.011349|Epoch:5/20
2026-02-14 06:19:36,951 | INFO | Batch646|Loss:0.043151|Epoch:5/20
2026-02-14 06:19:37,096 | INFO | Batch647|Loss:0.048195|Epoch:5/20
2026-02-14 06:19:37,233 | INFO | Batch648|Loss:0.015593|Epoch:5/20
2026-02-14 06:19:37,394 | INFO | Batch649|Loss:0.004715|Epoch:5/20
2026-02-14 06:19:37,529 | INFO | Batch650|Loss:0.145102|Epoch:5/20
2026-02-14 06:19:37,665 | INFO | Batch651|Loss:0.018184|Epoch:5/20
2026-02-14 06:19:37,801 | INFO | Batch652|Loss:0.038276|Epoch:5/20
2026-02-14 06:19:37,937 | INFO | Batch653|Loss:0.038833|Epoch:5/20
2026-02-14 06:19:38,075 | INFO | Batch654|Loss:0.011990|Epoch:5/20
2026-02-14 06:19:38,214 | INFO | Batch655|Loss:0.035958|Epoch:5/20
2026-02-14 06:19:38,350 | INFO | Batch656|Loss:0.007521|Epoch:5/20
2026-02-14 06:19:38,487 | INFO | Batch657|Loss:0.044066|Epoch:5/20
2026-02-14 06:19:38,624 | INFO | Batch658|Loss:0.013635|Epoch:5/20
2026-02-14 06:19:38,762 | INFO | Batch659|Loss:0.034664|Epoch:5/20
2026-02-14 06:19:38,903 | INFO | Batch660|Loss:0.021184|Epoch:5/20
2026-02-14 06:19:39,043 | INFO | Batch661|Loss:0.044375|Epoch:5/20
2026-02-14 06:19:39,181 | INFO | Batch662|Loss:0.022561|Epoch:5/20
2026-02-14 06:19:39,320 | INFO | Batch663|Loss:0.041801|Epoch:5/20
2026-02-14 06:19:39,457 | INFO | Batch664|Loss:0.064565|Epoch:5/20
2026-02-14 06:19:39,594 | INFO | Batch665|Loss:0.019729|Epoch:5/20
2026-02-14 06:19:39,734 | INFO | Batch666|Loss:0.009628|Epoch:5/20
2026-02-14 06:19:39,872 | INFO | Batch667|Loss:0.007504|Epoch:5/20
2026-02-14 06:19:40,009 | INFO | Batch668|Loss:0.009490|Epoch:5/20
2026-02-14 06:19:40,146 | INFO | Batch669|Loss:0.061575|Epoch:5/20
2026-02-14 06:19:40,281 | INFO | Batch670|Loss:0.019870|Epoch:5/20
2026-02-14 06:19:40,418 | INFO | Batch671|Loss:0.027806|Epoch:5/20
2026-02-14 06:19:40,554 | INFO | Batch672|Loss:0.057226|Epoch:5/20
2026-02-14 06:19:40,691 | INFO | Batch673|Loss:0.016393|Epoch:5/20
2026-02-14 06:19:40,831 | INFO | Batch674|Loss:0.062232|Epoch:5/20
2026-02-14 06:19:40,967 | INFO | Batch675|Loss:0.153059|Epoch:5/20
2026-02-14 06:19:41,102 | INFO | Batch676|Loss:0.043328|Epoch:5/20
2026-02-14 06:19:41,238 | INFO | Batch677|Loss:0.026510|Epoch:5/20
2026-02-14 06:19:41,375 | INFO | Batch678|Loss:0.015893|Epoch:5/20
2026-02-14 06:19:41,511 | INFO | Batch679|Loss:0.000994|Epoch:5/20
2026-02-14 06:19:41,647 | INFO | Batch680|Loss:0.021157|Epoch:5/20
2026-02-14 06:19:41,796 | INFO | Batch681|Loss:0.043558|Epoch:5/20
2026-02-14 06:19:41,938 | INFO | Batch682|Loss:0.014172|Epoch:5/20
2026-02-14 06:19:42,075 | INFO | Batch683|Loss:0.089007|Epoch:5/20
2026-02-14 06:19:42,210 | INFO | Batch684|Loss:0.028162|Epoch:5/20
2026-02-14 06:19:42,347 | INFO | Batch685|Loss:0.030485|Epoch:5/20
2026-02-14 06:19:42,484 | INFO | Batch686|Loss:0.012519|Epoch:5/20
2026-02-14 06:19:42,621 | INFO | Batch687|Loss:0.027839|Epoch:5/20
2026-02-14 06:19:42,758 | INFO | Batch688|Loss:0.030496|Epoch:5/20
2026-02-14 06:19:42,898 | INFO | Batch689|Loss:0.133685|Epoch:5/20
2026-02-14 06:19:43,039 | INFO | Batch690|Loss:0.034981|Epoch:5/20
2026-02-14 06:19:43,177 | INFO | Batch691|Loss:0.020874|Epoch:5/20
2026-02-14 06:19:43,314 | INFO | Batch692|Loss:0.069556|Epoch:5/20
2026-02-14 06:19:43,451 | INFO | Batch693|Loss:0.042593|Epoch:5/20
2026-02-14 06:19:43,588 | INFO | Batch694|Loss:0.014603|Epoch:5/20
2026-02-14 06:19:43,726 | INFO | Batch695|Loss:0.017134|Epoch:5/20
2026-02-14 06:19:43,864 | INFO | Batch696|Loss:0.060143|Epoch:5/20
2026-02-14 06:19:44,002 | INFO | Batch697|Loss:0.039706|Epoch:5/20
2026-02-14 06:19:44,137 | INFO | Batch698|Loss:0.029921|Epoch:5/20
2026-02-14 06:19:44,273 | INFO | Batch699|Loss:0.033987|Epoch:5/20
2026-02-14 06:19:44,410 | INFO | Batch700|Loss:0.006517|Epoch:5/20
2026-02-14 06:19:44,545 | INFO | Batch701|Loss:0.034083|Epoch:5/20
2026-02-14 06:19:44,680 | INFO | Batch702|Loss:0.080376|Epoch:5/20
2026-02-14 06:19:45,089 | INFO | 
Test accuracy:96.875%|Avg loss:0.04707539085304747

2026-02-14 06:19:45,227 | INFO | Batch703|Loss:0.027396|Epoch:5/20
2026-02-14 06:19:45,363 | INFO | Batch704|Loss:0.004485|Epoch:5/20
2026-02-14 06:19:45,501 | INFO | Batch705|Loss:0.170107|Epoch:5/20
2026-02-14 06:19:45,637 | INFO | Batch706|Loss:0.016947|Epoch:5/20
2026-02-14 06:19:45,776 | INFO | Batch707|Loss:0.008472|Epoch:5/20
2026-02-14 06:19:45,913 | INFO | Batch708|Loss:0.066225|Epoch:5/20
2026-02-14 06:19:46,051 | INFO | Batch709|Loss:0.052055|Epoch:5/20
2026-02-14 06:19:46,186 | INFO | Batch710|Loss:0.025015|Epoch:5/20
2026-02-14 06:19:46,324 | INFO | Batch711|Loss:0.003744|Epoch:5/20
2026-02-14 06:19:46,461 | INFO | Batch712|Loss:0.004103|Epoch:5/20
2026-02-14 06:19:46,596 | INFO | Batch713|Loss:0.068355|Epoch:5/20
2026-02-14 06:19:46,730 | INFO | Batch714|Loss:0.023160|Epoch:5/20
2026-02-14 06:19:46,863 | INFO | Batch715|Loss:0.004479|Epoch:5/20
2026-02-14 06:19:46,997 | INFO | Batch716|Loss:0.022232|Epoch:5/20
2026-02-14 06:19:47,149 | INFO | Batch717|Loss:0.105916|Epoch:5/20
2026-02-14 06:19:47,303 | INFO | Batch718|Loss:0.077357|Epoch:5/20
2026-02-14 06:19:47,448 | INFO | Batch719|Loss:0.005973|Epoch:5/20
2026-02-14 06:19:47,586 | INFO | Batch720|Loss:0.014648|Epoch:5/20
2026-02-14 06:19:47,721 | INFO | Batch721|Loss:0.032928|Epoch:5/20
2026-02-14 06:19:47,857 | INFO | Batch722|Loss:0.011470|Epoch:5/20
2026-02-14 06:19:47,995 | INFO | Batch723|Loss:0.047796|Epoch:5/20
2026-02-14 06:19:48,133 | INFO | Batch724|Loss:0.123787|Epoch:5/20
2026-02-14 06:19:48,268 | INFO | Batch725|Loss:0.019939|Epoch:5/20
2026-02-14 06:19:48,404 | INFO | Batch726|Loss:0.054655|Epoch:5/20
2026-02-14 06:19:48,540 | INFO | Batch727|Loss:0.049714|Epoch:5/20
2026-02-14 06:19:48,677 | INFO | Batch728|Loss:0.018948|Epoch:5/20
2026-02-14 06:19:48,814 | INFO | Batch729|Loss:0.020704|Epoch:5/20
2026-02-14 06:19:48,951 | INFO | Batch730|Loss:0.049508|Epoch:5/20
2026-02-14 06:19:49,089 | INFO | Batch731|Loss:0.032811|Epoch:5/20
2026-02-14 06:19:49,225 | INFO | Batch732|Loss:0.025632|Epoch:5/20
2026-02-14 06:19:49,362 | INFO | Batch733|Loss:0.014411|Epoch:5/20
2026-02-14 06:19:49,502 | INFO | Batch734|Loss:0.042001|Epoch:5/20
2026-02-14 06:19:49,636 | INFO | Batch735|Loss:0.039283|Epoch:5/20
2026-02-14 06:19:49,773 | INFO | Batch736|Loss:0.011962|Epoch:5/20
2026-02-14 06:19:49,909 | INFO | Batch737|Loss:0.022027|Epoch:5/20
2026-02-14 06:19:50,049 | INFO | Batch738|Loss:0.001902|Epoch:5/20
2026-02-14 06:19:50,186 | INFO | Batch739|Loss:0.043241|Epoch:5/20
2026-02-14 06:19:50,321 | INFO | Batch740|Loss:0.044593|Epoch:5/20
2026-02-14 06:19:50,455 | INFO | Batch741|Loss:0.014955|Epoch:5/20
2026-02-14 06:19:50,590 | INFO | Batch742|Loss:0.103138|Epoch:5/20
2026-02-14 06:19:50,725 | INFO | Batch743|Loss:0.004012|Epoch:5/20
2026-02-14 06:19:50,862 | INFO | Batch744|Loss:0.009305|Epoch:5/20
2026-02-14 06:19:50,999 | INFO | Batch745|Loss:0.024867|Epoch:5/20
2026-02-14 06:19:51,136 | INFO | Batch746|Loss:0.029560|Epoch:5/20
2026-02-14 06:19:51,273 | INFO | Batch747|Loss:0.129670|Epoch:5/20
2026-02-14 06:19:51,407 | INFO | Batch748|Loss:0.015067|Epoch:5/20
2026-02-14 06:19:51,541 | INFO | Batch749|Loss:0.004192|Epoch:5/20
2026-02-14 06:19:51,674 | INFO | Batch750|Loss:0.024093|Epoch:5/20
2026-02-14 06:19:51,810 | INFO | Batch751|Loss:0.004281|Epoch:5/20
2026-02-14 06:19:51,948 | INFO | Batch752|Loss:0.030001|Epoch:5/20
2026-02-14 06:19:52,084 | INFO | Batch753|Loss:0.042002|Epoch:5/20
2026-02-14 06:19:52,220 | INFO | Batch754|Loss:0.023089|Epoch:5/20
2026-02-14 06:19:52,357 | INFO | Batch755|Loss:0.009712|Epoch:5/20
2026-02-14 06:19:52,494 | INFO | Batch756|Loss:0.012107|Epoch:5/20
2026-02-14 06:19:52,629 | INFO | Batch757|Loss:0.104500|Epoch:5/20
2026-02-14 06:19:52,769 | INFO | Batch758|Loss:0.057647|Epoch:5/20
2026-02-14 06:19:52,903 | INFO | Batch759|Loss:0.011339|Epoch:5/20
2026-02-14 06:19:53,040 | INFO | Batch760|Loss:0.067761|Epoch:5/20
2026-02-14 06:19:53,177 | INFO | Batch761|Loss:0.015267|Epoch:5/20
2026-02-14 06:19:53,315 | INFO | Batch762|Loss:0.072583|Epoch:5/20
2026-02-14 06:19:53,455 | INFO | Batch763|Loss:0.055872|Epoch:5/20
2026-02-14 06:19:53,592 | INFO | Batch764|Loss:0.016672|Epoch:5/20
2026-02-14 06:19:53,728 | INFO | Batch765|Loss:0.030532|Epoch:5/20
2026-02-14 06:19:53,864 | INFO | Batch766|Loss:0.042699|Epoch:5/20
2026-02-14 06:19:54,001 | INFO | Batch767|Loss:0.011190|Epoch:5/20
2026-02-14 06:19:54,139 | INFO | Batch768|Loss:0.035502|Epoch:5/20
2026-02-14 06:19:54,279 | INFO | Batch769|Loss:0.013722|Epoch:5/20
2026-02-14 06:19:54,417 | INFO | Batch770|Loss:0.033897|Epoch:5/20
2026-02-14 06:19:54,553 | INFO | Batch771|Loss:0.044341|Epoch:5/20
2026-02-14 06:19:54,689 | INFO | Batch772|Loss:0.115216|Epoch:5/20
2026-02-14 06:19:54,825 | INFO | Batch773|Loss:0.011734|Epoch:5/20
2026-02-14 06:19:54,961 | INFO | Batch774|Loss:0.007119|Epoch:5/20
2026-02-14 06:19:55,098 | INFO | Batch775|Loss:0.004112|Epoch:5/20
2026-02-14 06:19:55,234 | INFO | Batch776|Loss:0.020175|Epoch:5/20
2026-02-14 06:19:55,371 | INFO | Batch777|Loss:0.016618|Epoch:5/20
2026-02-14 06:19:55,506 | INFO | Batch778|Loss:0.018750|Epoch:5/20
2026-02-14 06:19:55,640 | INFO | Batch779|Loss:0.077369|Epoch:5/20
2026-02-14 06:19:55,777 | INFO | Batch780|Loss:0.007605|Epoch:5/20
2026-02-14 06:19:55,914 | INFO | Batch781|Loss:0.019312|Epoch:5/20
2026-02-14 06:19:56,051 | INFO | Batch782|Loss:0.078087|Epoch:5/20
2026-02-14 06:19:56,193 | INFO | Batch783|Loss:0.023540|Epoch:5/20
2026-02-14 06:19:56,340 | INFO | Batch784|Loss:0.011252|Epoch:5/20
2026-02-14 06:19:56,477 | INFO | Batch785|Loss:0.090286|Epoch:5/20
2026-02-14 06:19:56,614 | INFO | Batch786|Loss:0.050631|Epoch:5/20
2026-02-14 06:19:56,750 | INFO | Batch787|Loss:0.004330|Epoch:5/20
2026-02-14 06:19:56,886 | INFO | Batch788|Loss:0.097077|Epoch:5/20
2026-02-14 06:19:57,025 | INFO | Batch789|Loss:0.022683|Epoch:5/20
2026-02-14 06:19:57,165 | INFO | Batch790|Loss:0.068827|Epoch:5/20
2026-02-14 06:19:57,325 | INFO | Batch791|Loss:0.020533|Epoch:5/20
2026-02-14 06:19:57,461 | INFO | Batch792|Loss:0.037428|Epoch:5/20
2026-02-14 06:19:57,596 | INFO | Batch793|Loss:0.026767|Epoch:5/20
2026-02-14 06:19:57,730 | INFO | Batch794|Loss:0.049145|Epoch:5/20
2026-02-14 06:19:57,867 | INFO | Batch795|Loss:0.009372|Epoch:5/20
2026-02-14 06:19:58,003 | INFO | Batch796|Loss:0.025030|Epoch:5/20
2026-02-14 06:19:58,140 | INFO | Batch797|Loss:0.022084|Epoch:5/20
2026-02-14 06:19:58,276 | INFO | Batch798|Loss:0.063278|Epoch:5/20
